FR_BZ  4.500
FR_BZ  4.500
FR_BZ  4.000
FR_BZ  5.000
FR_BZ  5.000
FR_BZ  3.000
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  6.000
FR_BZ  2.000
FR_BZ  5.000
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  5.500
FR_BZ  5.000
FR_BZ  1.500
FR_BZ  6.500
FR_BZ  6.000
FR_BZ  4.500
FR_BZ  5.500
FR_BZ  5.000
FR_BZ  1.500
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  4.000
FR_BZ  3.000
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  6.000
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  4.000
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  3.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  3.000
FR_BZ  5.500
FR_BZ  1.500
FR_BZ  5.500
FR_BZ  3.000
FR_BZ  6.500
FR_BZ  4.000
FR_BZ  3.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  2.000
FR_BZ  1.000
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  6.500
FR_BZ  3.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  5.500
FR_BZ  3.500
FR_BZ  6.500
FR_BZ  3.000
FR_BZ  6.500
FR_BZ  2.500
FR_BZ  5.500
FR_BZ  5.500
FR_BZ  3.000
FR_BZ  4.000
FR_BZ  3.500
FR_BZ  6.000
FR_BZ  2.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  4.000
FR_BZ  4.000
FR_BZ  1.000
FR_BZ  6.500
FR_BZ  3.000
FR_BZ  5.500
FR_BZ  2.500
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  5.000
FR_BZ  5.500
FR_BZ  6.500
FR_BZ  3.500
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  5.500
FR_BZ  3.000
FR_BZ  6.000
FR_BZ  2.000
FR_BZ  6.000
FR_BZ  1.000
FR_BZ  5.500
FR_BZ  4.500
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  2.500
FR_BZ  2.000
FR_BZ  5.500
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  5.000
FR_BZ  5.500
FR_BZ  3.500
FR_BZ  2.500
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  6.500
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  4.500
FR_BZ  5.500
FR_BZ  3.000
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  4.000
FR_BZ  3.000
FR_BZ  1.500
FR_BZ  6.000
FR_BZ  4.000
FR_BZ  3.000
FR_BZ  5.500
FR_BZ  3.500
FR_BZ  6.500
FR_BZ  3.000
FR_BZ  2.500
FR_BZ  6.500
FR_BZ  3.500
FR_BZ  4.000
FR_BZ  3.000
FR_BZ  3.500
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  5.500
FR_BZ  6.000
FR_BZ  7.000
FR_BZ  5.500
FR_BZ  4.500
FR_BZ  5.500
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  3.500
FR_BZ  3.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  5.000
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  4.000
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  3.000
FR_BZ  2.500
FR_BZ  2.500
FR_BZ  5.000
FR_BZ  2.500
FR_BZ  2.000
FR_BZ  5.500
FR_BZ  3.000
FR_BZ  2.500
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  3.000
FR_BZ  2.500
FR_BZ  2.500
FR_BZ  5.000
FR_BZ  3.000
FR_BZ  4.500
FR_BZ  2.500
FR_BZ  2.500
FR_BZ  4.000
FR_BZ  1.500
FR_BZ  4.500
FR_BZ  1.500
FR_BZ  3.500
FR_BZ  6.000
FR_BZ  6.500
FR_BZ  2.000
FR_BZ  6.000
FR_BZ  5.000
FR_BZ  2.500
FR_BZ  4.500
FR_BZ  5.500
FR_BZ  3.000
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  5.000
FR_BZ  1.500
FR_BZ  4.000
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  2.500
FR_BZ  4.000
FR_BZ  3.000
FR_BZ  2.500
FR_BZ  2.500
FR_BZ  2.500
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  3.000
FR_BZ  6.500
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  3.000
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  6.000
FR_BZ  5.000
FR_BZ  5.500
FR_BZ  1.500
FR_BZ  3.000
FR_BZ  6.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  1.500
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  6.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  3.000
FR_BZ  3.000
FR_BZ  4.500
FR_BZ  2.000
FR_BZ  3.000
FR_BZ  3.500
FR_BZ  6.500
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  6.500
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  6.500
FR_BZ  4.000
FR_BZ  4.500
FR_BZ  4.500
FR_BZ  3.000
FR_BZ  5.500
FR_BZ  3.500
FR_BZ  4.500
FR_BZ  6.500
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  2.500
FR_BZ  3.000
FR_BZ  4.500
FR_BZ  3.500
FR_BZ  6.000
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  5.500
FR_BZ  6.000
FR_BZ  4.500
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  6.500
FR_BZ  3.500
FR_BZ  4.500
FR_BZ  6.500
FR_BZ  3.000
FR_BZ  4.500
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  3.000
FR_BZ  5.000
FR_BZ  6.000
FR_BZ  1.500
FR_BZ  5.500
FR_BZ  3.500
FR_BZ  3.500
FR_BZ  2.500
FR_BZ  1.000
FR_BZ  5.500
FR_BZ  3.000
FR_BZ  3.000
FR_BZ  3.000
FR_BZ  4.000
FR_BZ  5.500
FR_BZ  5.000
FR_BZ  5.500
FR_BZ  2.000
FR_BZ  6.500
FR_BZ  4.500
FR_BZ  5.000
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  4.500
FR_BZ  1.000
FR_BZ  6.500
FR_BZ  3.500
FR_BZ  3.000
FR_BZ  5.500
FR_BZ  6.500
FR_BZ  3.000
FR_BZ  4.500
FR_BZ  3.000
FR_BZ  5.000
FR_BZ  1.500
FR_BZ  4.000
FR_BZ  5.000
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  3.000
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  3.000
FR_BZ  6.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  2.500
FR_BZ  4.500
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  5.500
FR_BZ  5.500
FR_BZ  2.500
FR_BZ  4.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  5.500
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  2.500
FR_BZ  3.000
FR_BZ  5.500
FR_BZ  5.500
FR_BZ  2.500
FR_BZ  4.000
FR_BZ  7.000
FR_BZ  6.000
FR_BZ  1.500
FR_BZ  4.000
FR_BZ  5.500
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  2.500
FR_BZ  3.000
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  3.000
FR_BZ  1.500
FR_BZ  3.000
FR_BZ  5.500
FR_BZ  1.000
FR_BZ  1.500
FR_BZ  6.500
FR_BZ  4.500
FR_BZ  3.500
FR_BZ  6.500
FR_BZ  3.000
FR_BZ  6.000
FR_BZ  5.000
FR_BZ  5.500
FR_BZ  5.500
FR_BZ  1.500
FR_BZ  6.000
FR_BZ  4.000
FR_BZ  2.500
FR_BZ  6.000
FR_BZ  3.000
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  5.000
FR_BZ  5.000
FR_BZ  1.500
FR_BZ  5.500
FR_BZ  5.500
FR_BZ  2.500
FR_BZ  4.500
FR_BZ  2.000
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  4.000
FR_BZ  4.000
FR_BZ  4.000
FR_BZ  5.000
FR_BZ  3.000
FR_BZ  4.000
FR_BZ  4.500
FR_BZ  3.000
FR_BZ  4.000
FR_BZ  7.000
FR_BZ  3.000
FR_BZ  3.500
FR_BZ  6.500
FR_BZ  5.000
FR_BZ  3.000
FR_BZ  1.500
FR_BZ  6.000
FR_BZ  3.000
FR_BZ  2.000
FR_BZ  5.000
FR_BZ  3.000
FR_BZ  5.500
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  6.000
FR_BZ  5.000
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  5.000
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  1.500
FR_BZ  4.500
FR_BZ  3.500
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  5.500
FR_BZ  6.500
FR_BZ  5.000
FR_BZ  6.000
FR_BZ  7.500
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  3.500
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  1.000
FR_BZ  5.000
FR_BZ  5.500
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  1.500
FR_BZ  4.500
FR_BZ  5.000
FR_BZ  3.000
FR_BZ  5.000
FR_BZ  5.500
FR_BZ  6.000
FR_BZ  5.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  5.500
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  5.500
FR_BZ  2.000
FR_BZ  6.500
FR_BZ  5.000
FR_BZ  4.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  1.500
FR_BZ  4.500
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  5.000
FR_BZ  5.000
FR_BZ  3.500
FR_BZ  6.500
FR_BZ  3.000
FR_BZ  5.000
FR_BZ  3.500
FR_BZ  1.500
FR_BZ  6.500
FR_BZ  4.500
FR_BZ  6.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  1.500
FR_BZ  5.500
FR_BZ  2.500
FR_BZ  5.000
FR_BZ  4.500
FR_BZ  6.000
FR_BZ  2.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  3.000
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  5.500
FR_BZ  4.500
FR_BZ  2.000
FR_BZ  6.000
FR_BZ  2.500
FR_BZ  1.000
FR_BZ  4.500
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  5.500
FR_BZ  5.000
FR_BZ  6.500
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  4.500
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  3.500
FR_BZ  6.000
FR_BZ  2.000
FR_BZ  1.500
FR_BZ  1.500
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  6.000
FR_BZ  5.500
FR_BZ  4.500
FR_BZ  1.500
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  6.500
FR_BZ  5.500
FR_BZ  1.500
FR_BZ  3.500
FR_BZ  3.000
FR_BZ  3.000
FR_BZ  2.500
FR_BZ  4.000
FR_BZ  2.500
FR_BZ  5.500
FR_BZ  3.000
FR_BZ  6.500
FR_BZ  3.000
FR_BZ  4.000
FR_BZ  5.500
FR_BZ  2.000
FR_BZ  4.000
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  4.000
FR_BZ  3.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  5.500
FR_BZ  2.000
FR_BZ  5.000
FR_BZ  1.500
FR_BZ  2.000
FR_BZ  5.500
FR_BZ  5.000
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  4.000
FR_BZ  3.500
FR_BZ  6.000
FR_BZ  2.000
FR_BZ  2.000
FR_BZ  1.500
FR_BZ  5.500
FR_BZ  5.000
FR_BZ  3.000
FR_BZ  6.000
FR_BZ  6.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  1.500
FR_BZ  4.000
FR_BZ  3.500
FR_BZ  3.500
FR_BZ  3.000
FR_BZ  6.500
FR_BZ  3.500
FR_BZ  2.000
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  4.000
FR_BZ  4.500
FR_BZ  6.000
FR_BZ  2.500
FR_BZ  6.000
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  3.500
FR_BZ  2.500
FR_BZ  2.500
FR_BZ  3.000
FR_BZ  4.500
FR_BZ  6.500
FR_BZ  7.000
FR_BZ  5.000
FR_BZ  6.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  1.500
FR_BZ  5.500
FR_BZ  4.000
FR_BZ  4.000
FR_BZ  3.500
FR_BZ  3.000
FR_BZ  6.500
FR_BZ  2.500
FR_BZ  2.000
FR_BZ  5.500
FR_BZ  2.000
FR_BZ  2.500
FR_BZ  5.000
FR_BZ  2.500
FR_BZ  6.500
FR_BZ  3.500
FR_BZ  4.000
FR_BZ  2.000
FR_BZ  4.500
FR_BZ  5.500
FR_BZ  5.500
FR_BZ  1.500
FR_BZ  3.000
FR_BZ  2.000
FR_BZ  3.500
FR_BZ  7.500
FR_BZ  4.000
FR_BZ  3.500
FR_BZ  2.500
FR_BZ  5.500
FR_BZ  1.500
FR_BZ  4.500
FR_BZ  4.500
FR_BZ  2.500
FR_BZ  6.500
FR_BZ  6.500
FR_BZ  4.500
FR_BZ  1.500
FR_BZ  5.500
FR_BZ  6.000
FR_BZ  6.000
FR_BZ  2.500
FR_BZ  3.000
FR_BZ  4.000
IS_NA  3.000
IS_NA  3.500
IS_NA  6.000
IS_NA  2.500
IS_NA  1.500
IS_NA  3.000
IS_NA  2.500
IS_NA  2.000
IS_NA  3.500
IS_NA  2.500
IS_NA  4.500
IS_NA  5.000
IS_NA  3.500
IS_NA  3.000
IS_NA  2.000
IS_NA  4.500
IS_NA  5.000
IS_NA  5.500
IS_NA  5.500
IS_NA  2.500
IS_NA  2.500
IS_NA  5.000
IS_NA  4.500
IS_NA  5.500
IS_NA  1.500
IS_NA  4.500
IS_NA  5.000
IS_NA  2.500
IS_NA  1.000
IS_NA  5.500
IS_NA  3.000
IS_NA  5.500
IS_NA  2.000
IS_NA  5.500
IS_NA  2.000
IS_NA  4.000
IS_NA  4.000
IS_NA  2.500
IS_NA  4.000
IS_NA  3.000
IS_NA  3.000
IS_NA  2.500
IS_NA  5.500
IS_NA  3.500
IS_NA  4.500
IS_NA  2.000
IS_NA  3.500
IS_NA  2.000
IS_NA  2.500
IS_NA  3.000
IS_NA  5.500
IS_NA  6.000
IS_NA  3.000
IS_NA  2.500
IS_NA  6.500
LI_NL  2.562
LI_NL  4.286
LI_NL  4.067
JE_GB  3.639
KW_GI  2.000
KW_GI  3.000
KW_GI  4.000
KW_GI  3.000
KW_GI  4.500
KW_GI  3.000
KW_GI  4.000
KW_GI  4.000
KW_GI  1.500
KW_GI  2.000
KW_GI  3.500
KW_GI  4.500
KW_GI  4.500
KW_GI  4.000
KW_GI  3.500
KW_GI  3.000
KW_GI  3.500
KW_GI  3.500
KW_GI  3.500
KW_GI  4.000
KW_GI  4.000
KW_GI  5.000
KW_GI  3.500
KW_GI  3.500
KW_GI  4.500
KW_GI  4.500
KW_GI  3.500
KW_GI  5.000
BM_GU  4.000
BM_GU  4.000
BM_GU  3.000
OM_GI  4.000
OM_GI  2.500
OM_GI  4.500
OM_GU  3.500
OM_GU  3.000
OM_GU  4.500
GI_LI  3.667
JE_AF  3.667
CZ_NA  2.500
CZ_NA  3.000
CZ_NA  2.000
CZ_NA  4.500
CZ_NA  5.500
CZ_NA  4.500
CZ_NA  4.500
CZ_NA  2.500
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  3.000
CZ_NA  2.000
CZ_NA  4.000
CZ_NA  4.000
CZ_NA  2.500
CZ_NA  3.000
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  4.500
CZ_NA  1.000
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  2.000
CZ_NA  4.000
CZ_NA  3.500
CZ_NA  5.500
CZ_NA  5.500
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  6.000
CZ_NA  4.000
CZ_NA  3.500
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  4.500
CZ_NA  3.000
CZ_NA  1.000
CZ_NA  2.500
CZ_NA  3.500
CZ_NA  5.000
CZ_NA  2.000
CZ_NA  7.000
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  6.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  6.000
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  4.500
CZ_NA  2.500
CZ_NA  4.000
CZ_NA  6.000
CZ_NA  1.500
CZ_NA  2.500
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  2.500
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  5.500
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  1.500
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  4.000
CZ_NA  5.000
CZ_NA  5.500
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  1.500
CZ_NA  4.500
CZ_NA  4.000
CZ_NA  4.000
CZ_NA  6.000
CZ_NA  3.500
CZ_NA  5.500
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  2.500
CZ_NA  4.500
CZ_NA  2.500
CZ_NA  4.500
CZ_NA  4.000
CZ_NA  2.500
CZ_NA  4.500
CZ_NA  4.000
CZ_NA  4.000
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  5.000
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  4.500
CZ_NA  2.000
CZ_NA  2.000
CZ_NA  6.000
CZ_NA  4.000
CZ_NA  4.000
CZ_NA  4.500
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  2.500
CZ_NA  3.000
CZ_NA  5.000
CZ_NA  1.500
CZ_NA  4.000
CZ_NA  3.500
CZ_NA  4.500
CZ_NA  2.000
CZ_NA  2.000
CZ_NA  4.000
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  2.000
CZ_NA  6.000
CZ_NA  2.000
CZ_NA  4.500
CZ_NA  4.500
CZ_NA  5.500
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  4.500
CZ_NA  2.000
CZ_NA  6.000
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  2.500
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  1.500
CZ_NA  5.000
CZ_NA  4.500
CZ_NA  4.000
CZ_NA  2.000
CZ_NA  4.000
CZ_NA  4.500
CZ_NA  3.000
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  2.000
CZ_NA  6.500
CZ_NA  4.000
CZ_NA  5.500
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  6.000
CZ_NA  3.500
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  4.500
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  6.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  2.500
CZ_NA  2.000
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  6.000
CZ_NA  5.500
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  2.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  5.500
CZ_NA  6.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  4.500
CZ_NA  2.000
CZ_NA  6.000
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  2.500
CZ_NA  5.000
CZ_NA  4.000
CZ_NA  4.000
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  2.500
CZ_NA  2.500
CZ_NA  4.000
CZ_NA  2.500
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  1.000
CZ_NA  2.500
CZ_NA  6.000
CZ_NA  4.500
CZ_NA  2.000
CZ_NA  4.000
CZ_NA  5.000
CZ_NA  5.500
CZ_NA  4.500
CZ_NA  4.500
CZ_NA  4.500
CZ_NA  2.000
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  5.000
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  1.000
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  5.000
CZ_NA  5.500
CZ_NA  4.500
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  5.000
CZ_NA  5.500
CZ_NA  5.000
CZ_NA  4.000
CZ_NA  5.500
CZ_NA  3.000
CZ_NA  2.500
CZ_NA  3.500
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  1.000
CZ_NA  1.500
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  1.000
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  5.500
CZ_NA  6.000
CZ_NA  6.000
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  1.000
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  1.500
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  5.000
CZ_NA  4.000
CZ_NA  2.500
CZ_NA  6.000
CZ_NA  6.000
CZ_NA  6.000
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  1.500
CZ_NA  2.000
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  6.000
CZ_NA  4.000
CZ_NA  2.500
CZ_NA  5.500
CZ_NA  2.500
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  5.000
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  6.000
CZ_NA  5.500
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  2.000
CZ_NA  3.500
CZ_NA  1.500
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  5.000
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  5.000
CZ_NA  5.000
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  6.000
CZ_NA  2.500
CZ_NA  2.500
CZ_NA  4.500
CZ_NA  6.000
CZ_NA  2.000
CZ_NA  2.000
CZ_NA  4.000
CZ_NA  4.000
CZ_NA  1.000
CZ_NA  4.500
CZ_NA  4.500
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  5.000
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  5.500
CZ_NA  2.500
CZ_NA  2.000
CZ_NA  3.500
CZ_NA  1.500
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  2.000
CZ_NA  2.000
CZ_NA  3.500
CZ_NA  5.000
CZ_NA  1.000
CZ_NA  3.500
CZ_NA  4.000
CZ_NA  2.000
CZ_NA  6.000
CZ_NA  3.500
CZ_NA  2.000
CZ_NA  3.500
CZ_NA  6.000
CZ_NA  3.000
CZ_NA  2.500
CZ_NA  2.500
CZ_NA  1.000
CZ_NA  3.500
CZ_NA  2.000
CZ_NA  3.000
CZ_NA  6.000
CZ_NA  3.500
CZ_NA  2.000
CZ_NA  2.000
CZ_NA  5.000
CZ_NA  2.500
CZ_NA  4.500
CZ_NA  3.000
CZ_NA  2.500
CZ_NA  5.000
CZ_NA  1.000
CZ_NA  4.500
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  2.000
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  2.000
CZ_NA  4.500
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  4.500
CZ_NA  2.500
CZ_NA  4.000
CZ_NA  3.500
CZ_NA  5.500
CZ_NA  4.500
CZ_NA  3.000
CZ_NA  2.000
CZ_NA  5.500
CZ_NA  2.000
CZ_NA  4.000
CZ_NA  4.500
CZ_NA  5.000
CZ_NA  6.000
CZ_NA  2.500
CZ_NA  4.000
CZ_NA  3.500
CZ_NA  4.500
CZ_NA  5.000
CZ_NA  3.500
CZ_NA  2.500
CZ_NA  5.500
CZ_NA  3.000
CZ_NA  3.000
CZ_NA  2.500
CZ_NA  5.500
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  3.500
CZ_NA  3.000
CZ_NA  4.000
CZ_NA  4.000
CZ_NA  3.000
CZ_NA  2.000
CZ_NA  2.000
CZ_NA  5.000
CZ_NA  6.500
CZ_NA  4.500
CZ_NA  2.500
CZ_NA  1.500
CZ_NA  6.000
CZ_NA  4.000
CZ_NA  5.000
CZ_NA  5.500
CZ_NA  4.000
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  6.000
CZ_NA  5.000
CZ_NA  2.000
CZ_NA  4.000
CZ_NA  4.000
CZ_NA  5.500
CZ_NA  3.500
CZ_NA  6.000
CZ_NA  3.000
CZ_NA  5.500
CZ_NA  4.500
CZ_NA  3.500
CZ_NA  1.000
CZ_NA  1.500
CZ_NA  4.000
CZ_NA  4.000
CZ_NA  6.500
